msrp
8537,10.82875784719086
8221,7.601402334583733
9109,7.601402334583733
4569,10.896831913852575
1912,10.26851253764627
8811,7.601402334583733
8908,10.77270764101727
4604,8.130059039992796
4371,10.479848075889779
6882,10.552186379610337
11658,10.184900011974314
9473,9.97422556704147
9727,10.260322483676225
6130,10.141756141595407
10359,10.491996178983504
9792,9.889439336810069
159,10.651383301144275
5104,10.373522431293592
2682,11.984808576881369
413,10.604131561522696
4566,10.347724555144831
10447,10.375395617193007
8977,10.192456296870509
3899,10.088763075406442
4499,10.875137302530561
10893,10.677085049993375
4171,11.19781738092779
9139,11.085460116582396
3481,10.35347978269437
4003,10.301625885257831
10462,10.922352923113982
9734,9.987415012471414
11191,7.601402334583733
7153,11.143830858171714
487,10.5407519758484
2145,10.491024186183038
354,10.641153884700563
3582,10.727026828278731
5959,9.648337205086833
9429,10.439571482516213
11285,10.548520590372645
3530,12.132431487478716
4915,10.08292996857924
5823,10.447728609841523
8226,7.601402334583733
5977,10.345156005604505
7735,9.523763287920113
6992,10.165851817003619
3614,10.407167708141248
391,9.883080742758466
1544,10.73880681223516
10511,7.601402334583733
10758,10.43708198835482
3802,10.534652940740193
9467,10.327807126158824
8272,11.044536531401494
5518,9.971146201009942
6790,10.735330890332664
2106,10.23462415135353
3132,10.021092794610391
3042,10.279214842380336
2271,10.279386525042526
7096,7.601402334583733
9521,10.538237316715266
5029,10.184182773688342
8781,7.601402334583733
9332,10.667465913856665
7068,8.430545384690566
4235,9.560997243589352
9794,9.713476507257793
11633,10.735330890332664
4599,8.075893630298857
2563,9.825039406206987
6008,10.181914427473568
8253,10.797553125151618
10054,7.934155233536322
9408,10.407771828258696
4135,11.151108753342497
6367,7.601402334583733
1601,10.487126739641525
1488,10.782408656940278
484,10.6782377612977
5193,10.382853468483827
3589,10.537309267011258
3407,10.508513649700895
5636,10.30547997116532
964,11.977922833779727
2519,7.653494909661253
5933,9.873079890114703
4436,10.448308723560077
11570,10.639478682087963
11874,11.002116507732017
7373,10.021092794610391
6562,11.118340947958275
2213,10.201404568800312
3224,10.693103332582247
9891,9.464672464746409
130,10.69083065598303
3648,7.601402334583733
3671,10.911463720944793
6852,10.521129631565318
6748,10.155451769658532
11152,11.823354355742923
9374,10.710878178453925
1703,8.07775756373692
9609,10.76164056768034
442,10.984461869350051
6973,10.026854966486413
1060,10.440010162389305
3165,9.963688555226884
6626,11.18859323930985
587,10.031704850336881
1463,10.42854147231275
4038,10.131658445564364
7682,10.298767635585927
4165,11.400327712466746
3119,10.529185312732531
3023,11.326788639285114
1153,10.49615119451775
5477,9.745136396380753
4698,9.844586444615967
7473,10.442054794483777
7556,13.070229730019086
4281,7.601402334583733
11064,10.557659989689753
5515,10.03889218954233
10125,9.51044496442652
5126,10.122462426978117
7175,9.509778075438817
4651,12.212124297291941
6902,10.52085998803243
4824,9.654384962051822
597,9.903287532533462
10545,10.997857521946106
10828,9.93090814811212
11393,11.589849468383433
3846,9.680093969966709
1094,10.664316745782925
6450,7.601402334583733
5478,10.066073979755881
796,7.601402334583733
6900,10.726697617394242
5189,10.093322479806597
9647,10.586104484122892
4661,7.601402334583733
5444,9.867653099526912
6519,7.601402334583733
7121,10.263467030483161
594,10.1360268254907
6715,9.985804595025341
7159,11.09073628594461
4247,9.717157974344635
6442,7.601402334583733
7377,10.093942609226804
5702,10.333677793031093
4940,10.23174758973532
7046,10.68695521229612
4836,10.11033910707336
4688,9.639587108749145
834,10.502214157476581
1911,10.046981652174857
1338,7.601402334583733
177,8.246695943718557
2161,9.932366512086505
203,10.533987755195422
3191,11.121304088682715
2410,10.540619782899379
4089,10.357933282865915
4330,10.968577527953402
423,10.69083065598303
65,10.083765355620846
7345,10.322066299789675
3570,10.255833138313632
1505,10.793762797207002
10539,10.863718611872649
6498,10.495183233934963
8233,7.601402334583733
2255,10.353639178266699
8497,10.38532711001602
5980,10.601647149919609
6528,10.284181711652371
2072,10.835671318412196
1308,9.625755810937516
574,9.937695723865865
3144,9.974458466406707
6941,7.601402334583733
10634,10.422162291245519
2443,9.963453133703561
7048,10.352682423505618
4468,8.646816959209742
9770,9.690046776683303
7666,10.058823244245096
7806,10.876177521259402
783,7.601402334583733
1661,7.601402334583733
6909,10.515993929932415
5543,11.872702592158976
6586,7.601402334583733
4532,10.357298281574574
9088,9.785885750455948
2028,7.601402334583733
5469,9.898273985483241
5336,10.157974720130268
7873,11.080618310893968
830,10.472091398021472
5151,10.575181243876902
6855,10.483494030119285
5800,10.287081896226075
153,10.695370855832223
1885,10.203073491990732
11127,10.737504756974277
11622,10.610315720151938
11797,10.043075566743182
8925,7.776954403322442
6663,10.06330784398357
4520,10.370549358860943
10550,10.404141620980623
11087,9.977713374888099
4437,10.4889381576407
4941,10.282129446600417
9298,10.177172115344055
2939,9.758519582283522
2120,7.950854857719988
6481,11.274934737803758
9895,9.608847999516849
359,10.169537324860794
702,12.972588775233595
1499,10.64354217367223
7867,10.93133754807084
2019,7.601402334583733
11224,9.854874872615435
11444,10.177932398205888
10455,10.296913817032536
6596,11.034905792929415
4825,9.710509415553645
8126,9.915465529295535
3705,10.871440510734077
1085,10.5815464756746
2096,10.092908846445306
9228,10.643064971973882
7993,9.747476810531971
891,7.601402334583733
9713,10.31231367277647
7681,10.339675833287133
8178,9.976784481597585
10934,10.406109618951431
5768,10.453081864230466
4329,10.70124246548366
4980,10.043292972227004
4933,10.248530101745105
2247,10.353639178266699
1034,10.579005242826247
1828,10.46584244284605
1225,10.325350806453928
659,11.348062614163295
793,7.601402334583733
8826,12.363294319310416
2809,10.165120780630861
1421,10.394855089644995
3436,10.000205831412565
6466,11.145911543236316
8209,7.621684998724611
4395,10.332050506334692
2917,7.601402334583733
7654,7.601402334583733
2812,7.601402334583733
306,12.102981774501494
1729,10.188328091653252
3260,10.72680736639838
5131,10.428245666832275
687,7.601402334583733
6284,10.130623125119875
9081,10.502351525774941
7188,9.450616322030694
2674,7.954372272531867
7837,10.620131509007471
9293,10.345477435326664
11051,10.757498543639837
11018,10.82039809228969
1739,9.421087402953841
1689,7.907651594711089
8308,11.388506711556236
5734,10.661509135319276
11593,10.773755288097965
6098,10.133646438744243
9283,10.31744979089824
6054,10.24427190716996
6868,10.621473676442992
3181,10.887362163733814
5705,10.33902912822676
11588,10.660805999303808
6405,10.079371767366077
5398,10.184560331647974
7231,7.601402334583733
217,10.493798805759472
4905,10.125670642755214
1366,9.998161166138809
2963,7.601402334583733
4398,10.474495347310453
858,10.779185430302025
11539,9.516427036104067
7036,10.575947214398955
5678,10.130463749870515
231,10.45855013319517
4908,10.231927617460077
365,10.122462426978117
950,11.796607046116602
6469,10.920546270529568
10424,10.375707473990893
5684,11.020528976672605
5746,10.681228606945007
3697,10.900454637442037
8355,9.857757700829954
8032,10.391484575362098
1953,10.39056336913101
7694,10.255411227049374
10257,10.742918838113225
1937,9.883080742758466
7691,10.15681107235147
3400,10.360152617342683
10076,7.601402334583733
3817,7.601402334583733
8400,10.411238454185042
7538,10.647113946209364
6506,10.578623500294222
1986,10.297925416795092
2422,10.540619782899379
9090,9.712992685053011
218,10.661743404167277
3909,10.002246324559392
8392,10.358091970204585
545,10.034559673629849
7903,10.174315895415749
10181,10.265905971101926
5323,10.859018228147887
8964,10.182292842675238
7254,10.175268875456233
2657,7.8838232148921525
1228,10.25488358752045
584,10.132056360495403
911,7.601402334583733
7465,10.244094088295796
5604,10.176411254012363
10810,10.094149233605084
4809,9.60911649193355
9661,12.276069679344003
1851,10.433998149618517
7609,10.541544766778113
8243,10.961295207644392
10401,10.026633957357836
3830,9.830701782810475
2896,12.67291816820284
2103,10.22015787614662
7803,10.652566005416872
10544,11.054787163483244
4233,9.595602772766828
6066,9.984883190740122
2743,9.658928824466434
10281,10.35236330172604
2977,11.14837674692692
3393,10.183238254661628
5914,10.007442080255977
38,7.601402334583733
4817,9.581903928408666
6277,10.223757814581061
9157,7.601402334583733
4592,11.051302618649801
11437,10.220522095264865
10603,10.243026510528125
3565,12.594394985777612
6325,9.825309771472105
9913,9.585414998760278
3065,10.16569795901424
3506,7.601402334583733
3798,10.480129006333248
9463,10.264861439131325
7069,8.555259392222693
10643,7.620214770574455
6294,9.903487552536127
2856,12.243854824489109
4625,8.07837810362652
11078,9.913734868987678
5102,10.485731104959568
10901,10.857093336791094
6547,7.601402334583733
9964,10.532256199159868
9624,10.417687476941069
3529,12.210069646866993
2131,10.050872539449186
1777,10.03434036095489
3391,10.180778321920783
3516,7.601402334583733
8340,9.779397167305078
7123,10.180967762503313
7439,10.607228421306944
10355,10.385018239245094
7182,7.601402334583733
2751,10.107896705794088
5763,10.171260241993542
1167,10.277496392686066
4540,10.55388379602844
2984,11.13387343981368
6122,9.874110233825451
7105,10.165120780630861
1545,10.717878440381437
82,10.15389601499835
4930,10.128269760518846
575,9.99337395933065
3731,10.385481509633417
6709,7.601402334583733
1443,10.682835364853922
1147,10.813579109167462
44,10.458837110181584
3004,11.373847288773685
639,11.320565693461432
6947,10.171260241993542
200,8.576781982827894
9215,10.355549946021075
11714,10.12862910651301
6807,7.757051142032013
11531,11.229248693912288
9290,10.159911129085136
7579,7.691200097522863
10435,10.456251347665171
7872,10.816793835369323
8357,9.807031716718498
2820,7.601402334583733
280,10.511648576689398
5937,9.952325334619427
10789,10.39194486044011
2697,10.239280987394974
881,7.601402334583733
5689,10.750128054053182
7957,11.052491896264268
766,7.601402334583733
10940,10.359677460135904
11525,11.534696741439683
3978,10.647113946209364
1806,10.46012748844141
11801,10.106265117897465
9556,10.516941964186826
3207,10.819698281210112
11511,10.96302978336854
9736,10.436348603162731
6029,10.23731343350214
8164,10.369765500040804
8805,7.601402334583733
11833,10.904505387765616
4777,10.101149179835646
6799,7.601402334583733
4471,10.440156346259636
9530,10.665717600533268
8613,10.5610334618531
2418,10.484473366207743
8791,7.601402334583733
10479,10.488659691430774
7647,7.601402334583733
859,10.5815464756746
5000,10.215410916235928
4815,9.571505221187767
3737,10.302800441159095
10268,10.76248809718272
8581,10.11378899583704
10696,10.427357725022913
8652,9.968853855967382
7601,10.304643389056194
3298,7.601402334583733
8999,10.625003507146516
8599,9.862457202978137
9073,10.169728906753061
146,10.592902778006396
10726,10.486010387763148
9655,7.601402334583733
6682,10.048496574446103
8971,10.124669180536797
4901,10.138796800749208
9916,7.601402334583733
6153,10.126471091048971
7485,10.442054794483777
7217,9.89298256789098
1932,10.019090435608215
8825,11.694421681264394
10721,10.548520590372645
7391,10.363945768938333
9094,9.923829250194043
3389,10.23838712459702
11510,11.500863005142227
1217,10.315464744259515
10052,7.81156848934518
1159,10.669443647553885
10728,10.615726323351593
3079,9.942515939503606
9662,11.900233391293936
6256,7.601402334583733
2065,10.791193607554506
9233,10.469113812768233
2598,9.930178167789173
9520,10.310484819622369
10543,10.66209470456786
8438,10.685583814855978
7895,11.8879382384223
7266,9.987874655796293
8421,10.46584244284605
10294,10.603511037035506
8948,7.727535110475448
9663,11.590358616866753
11599,10.592902778006396
10916,10.22379411156297
7648,7.601402334583733
1429,11.774527900858468
5219,12.378348075215978
98,8.271548374755515
2975,11.204373796213224
10869,10.463417576808427
9589,10.642826285701982
5037,10.099095453655817
4538,10.364418902828275
7457,9.96838538411397
11223,9.787009914477434
3922,10.679389145388422
11149,11.715057818961629
6551,7.601402334583733
10596,10.383472452750441
5332,10.117428893085538
5367,10.271112327661113
4403,10.405807102008175
5388,10.34884622430597
8140,9.979568576941464
6185,10.306482946743365
1959,7.601402334583733
5709,9.938902957757083
6723,10.017530268576788
8797,7.601402334583733
10478,10.673271647634778
4422,7.601402334583733
11674,10.056208639553791
5637,10.298767635585927
4747,10.284352543776059
5440,10.204739634516608
2835,7.601402334583733
9201,7.675081857716334
6433,10.376175076911021
10662,10.119646770075892
2524,10.065436319522146
8555,11.096667321032777
8665,10.470958125008071
382,10.146276856097172
4935,10.185126401440623
6647,10.304141103647071
468,12.360980181726521
5674,10.30547997116532
4579,10.551009555069799
5568,10.672460871214069
5261,10.849356503939038
2038,8.005367067316664
10743,10.428097731272736
2576,9.954228194239311
8270,11.278480795900865
5926,8.195057690895077
6537,10.411238454185042
10095,12.584169982667103
9155,7.601402334583733
7634,10.486568719482518
9406,10.414243173852004
525,10.930442709440007
4685,9.980957723303026
9035,8.20685642839965
5039,10.244094088295796
3374,10.291162007969065
11752,10.138599199626192
5326,10.141559124434574
6039,10.259622350622351
9446,10.288103485908332
5450,9.95208722237219
10126,9.786953736280177
311,10.35108579524461
7977,12.046760334039066
1206,10.375239652315981
5486,9.90802723257816
3728,10.313807523370475
2048,10.154090616746489
5869,9.808957068689894
10077,7.601402334583733
6414,7.601402334583733
8806,7.601402334583733
10935,10.778456164848345
4017,10.36992232096731
4761,10.295563423525277
10970,10.72680736639838
11434,10.261022126886742
1820,10.288613889648762
11870,10.84575787336923
9710,10.165890277802454
3518,7.601402334583733
8491,10.290483144360632
8984,10.505094936455558
4080,11.026808713825016
922,11.70272730786727
4558,10.605743125460064
1295,11.342149006315793
6759,10.796325403035505
5671,10.214495450291405
3361,9.977945463454137
5808,10.403990075979044
345,10.725269783175804
7200,9.951849053414007
11514,11.157692338256169
2600,9.949941656908011
288,10.635158087766825
8229,7.601402334583733
3323,7.601402334583733
9598,10.207141394497608
8089,7.601402334583733
3198,10.733152287697589
9798,9.677715549868227
8556,10.83861966554364
5255,10.461702359555922
11907,10.943251765395033
3690,11.000448478455008
6946,10.231027154561334
5414,10.573647540450066
1930,10.16569795901424
2784,10.33481532017002
5764,10.12025079288605
11723,10.219392583931649
4204,10.336924443719042
9092,9.901535648810883
2027,7.601402334583733
5670,10.285206266914292
4760,10.382853468483827
5356,11.72885102917796
2206,10.313641650130425
8783,7.601402334583733
7429,11.265758139843117
1432,10.534519939024273
9019,10.369294889650455
2164,9.76313293456348
7524,10.674775633480014
3891,10.033901591258061
3812,10.480129006333248
6670,10.082302970000795
3116,10.525165583876873
2937,9.859326656750358
10551,10.334165463115696
1454,12.483670290638255
5155,10.41184012081972
4636,7.980365765111246
260,10.506463824584774
9237,10.396383394136135
10993,10.379442189358636
4173,11.30215504971916
8578,10.159717656838128
2080,10.592902778006396
5022,10.383781801264941
921,11.796607046116602
5253,10.292179440058462
3714,11.012891402282436
6127,10.071160676324263
4658,12.143803547303296
3095,10.439571482516213
8305,11.388506711556236
7364,10.142346960290341
2041,12.739611362955477
10161,7.840312983320164
2492,10.839502477258012
8714,10.196007901628159
10753,10.348365663001127
8190,9.933580192843298
348,10.42141787803205
5960,9.789814808047552
473,12.583635412041364
181,7.633369649679584
3836,9.883335864325275
45,10.612778714919378
3971,10.376611309118108
875,10.801736505909519
2311,7.601402334583733
7270,10.487963186464397
337,10.520590271772301
986,7.601402334583733
10833,9.803169856021261
8575,10.24994548006426
9236,10.300618023854234
5245,10.451637862362272
953,12.178706587466984
1622,13.215491177549588
6032,10.151752892624117
5950,7.711548979629146
5281,12.598118111678868
8163,10.680309299119006
3847,9.851983709669012
9686,12.33745610800346
4954,9.79762691183662
3373,10.26014749636236
8101,7.7057128238944275
2432,10.040463007563206
1840,10.354435775246705
5425,10.021092794610391
9549,10.577477397554379
1647,9.564582358673212
6545,10.408224678961561
806,10.73815599652319
3013,11.089057050060134
11737,11.364611054276669
8067,7.601402334583733
7460,10.431936961055667
3733,10.396994062531652
6283,10.173514689749188
10476,10.673271647634778
899,7.601402334583733
79,10.366781220256765
7437,10.5897611641529
8189,10.27041971092751
1857,10.373366173968712
6053,9.966274540634894
6253,7.601402334583733
9590,10.675006815282412
8740,7.601402334583733
8800,7.601402334583733
1080,10.460270761075149
10526,10.787069125000578
1961,7.601402334583733
408,10.009917496151974
906,7.65728279297819
3707,11.044536531401494
7002,10.258220612237519
10329,7.601402334583733
3833,9.947313032076158
7967,10.403990075979044
6157,7.85979918056211
6546,10.702367679393
7084,10.642945635959324
4694,8.67334187390617
3953,10.3724281169286
1470,7.601402334583733
8522,9.792891131194102
10258,10.849453584720033
8515,9.740439071085758
2445,10.000659634288388
1271,10.338382004668295
5550,11.989600540546236
9270,10.196940441748334
7292,7.601402334583733
863,10.615603679643675
9460,9.670356794688852
8387,10.284181711652371
7916,10.438547147147077
675,7.601402334583733
2182,11.013797818950048
7843,10.742918838113225
8975,10.404293143019792
11408,9.862665558015873
5558,11.92219001272427
1740,9.817984128922188
1410,10.37633089597424
4865,9.88791695754517
11818,9.779680156808055
554,9.966274540634894
1103,10.938467575959383
11054,10.407318772389159
4286,7.601402334583733
6815,10.816793835369323
3628,10.531989539602542
3793,10.243560441877241
6525,7.601402334583733
4013,10.239280987394974
4276,10.428245666832275
4092,10.3648918129684
2958,7.601402334583733
4894,10.25769445336048
2625,8.045908742270779
9595,10.40292861743548
6099,10.200661930171254
7202,9.768583790071327
10586,9.71902370267014
11808,10.056036950996413
1674,10.104221882337209
11643,9.69590972432601
4109,11.344163559174019
7734,9.643161210094203
8292,11.176767179061333
11207,12.53644057443189
11284,10.238208256118535
2399,10.473788903097228
3369,9.989481745702989
1154,10.817595904751217
9274,10.18701098983905
2257,10.046331696565609
10964,10.373209892223665
11500,10.57773220059301
6846,10.746260907051886
10884,10.422608673326225
11041,10.361576735816833
5001,10.183805073124855
2140,9.883335864325275
4852,10.285206266914292
4517,10.937312400199797
1125,11.161962746590705
5743,10.654337443224362
8640,11.322986972837104
5755,10.165505603232393
4843,10.138401559449253
1893,10.244094088295796
10189,10.35523173816502
7863,10.887455624298198
276,10.587366919275157
3186,11.0603058542686
10328,7.601402334583733
11901,10.813780332606648
7252,10.085642428772983
2298,10.481953133012459
202,8.316544717929398
9678,11.16833435934526
9187,7.601402334583733
2768,10.097655331613764
2588,10.138599199626192
2597,9.975854724662028
119,9.597030324758013
9314,10.677315698578214
2814,7.601402334583733
4826,9.780754787153832
8344,9.92358425423525
4801,9.532423871145296
8535,10.90137670441254
9718,10.050872539449186
11855,11.046132675457146
1329,9.635608107380527
4545,10.434880217242084
3907,10.099095453655817
9791,9.771726021353874
9440,10.258220612237519
7328,10.091666918814242
2795,10.321078840442134
9967,10.797962031129387
9514,10.6633817512079
11007,10.682491276855757
11729,11.51951371471375
8103,7.660585461703256
10981,10.63875987814672
604,12.127575825689417
1024,10.554535882074735
6847,10.667931614978107
7839,10.8127738102574
6000,10.137412772215015
2730,11.246365410473757
8506,10.479567066502216
5793,10.682835364853922
1519,10.809647137210824
291,10.541940926673426
8940,10.638280388314705
9428,10.377420950117711
3701,10.925956465688445
7118,10.174697196419377
2488,10.23981692180943
10236,10.264687244346277
11468,10.59653472809574
7578,7.793174347189205
2321,10.12426831466115
399,9.789534672460096
4411,10.718985100373533
2465,10.49116310015384
7440,10.470249176632354
1126,11.131679686740132
3740,10.480690630565247
5118,10.448743588106625
8632,11.313266479778829
3901,10.081047792228372
9450,10.333840376152072
2802,10.185315020186113
3461,10.247467251790306
1305,9.761347785375005
10772,9.977713374888099
3475,10.070314688371434
8819,11.859708646340637
5290,11.407020356604264
4120,11.461116248043846
6731,10.389333772591105
5913,10.001793241320252
2372,11.03005541721757
5902,9.997251082348292
4504,10.39040975222056
4186,10.361260440267637
616,12.845426039655353
3227,10.81478584288724
9176,10.900454637442037
2081,10.584081267024454
676,7.601402334583733
6214,10.22179581852967
9224,10.362209026944724
9251,10.740107174352467
11384,11.471019549886936
8410,10.71499537968092
1234,10.26364143793429
11896,11.094390314766315
4675,9.841931246837023
6499,10.595909470156478
8900,10.438547147147077
1273,10.347403847018546
1975,10.212111309194738
9419,10.353160915308612
9302,10.723839907331362
7242,10.19432713480299
3735,10.35523173816502
6501,10.68260598601082
9296,10.32025521214842
9045,7.601402334583733
552,9.73186851887531
11894,10.79857507675918
5395,10.396077920037964
8858,10.353001443478973
1589,10.50919599207217
4316,11.01593699799226
566,9.769155839740836
406,10.062455183631773
1104,10.75579427616868
10688,10.149996006155071
11841,10.899439380817963
2979,10.985309671896763
8082,7.601402334583733
6737,10.39240493375324
8482,9.535318229171661
10988,10.307317991967832
9068,10.004056607457823
567,9.946834357039494
1822,10.31877096958163
5707,10.482373613207029
4792,9.983960936686005
6410,10.085642428772983
4512,10.52247675969231
9106,7.601402334583733
3844,9.752432077616172
4740,10.189079943122826
1748,10.38579023736888
4663,7.601402334583733
2185,10.628641991731053
185,7.841885928984623
8873,10.823790225800138
8903,10.685126264117057
7679,10.191519563752196
1185,9.692519577152051
10207,10.38779464774131
7101,10.327152697288243
1797,10.288613889648762
7156,11.21534119384024
11144,10.420821948214945
4071,10.146865010681147
2525,9.99679572966978
8009,9.86998247397873
4706,10.508513649700895
272,10.547208116433715
2694,10.445840912706414
4845,10.281786992571522
1572,10.48363399400883
383,9.940108735991773
9664,11.35100635554442
995,7.601402334583733
6208,10.425134414933702
1501,10.703716266952133
8717,7.601402334583733
5226,12.378348075215978
1955,10.019090435608215
7124,10.286400256173781
11295,10.488381147655819
10017,9.916206324943902
397,10.11843762882181
274,10.429428364110965
9555,10.478582911319936
9226,10.616829440381593
10183,10.148823031356836
11453,10.558309618774405
7841,10.77270764101727
7951,11.054866216741466
296,11.923013205563837
4479,10.35204407807524
11131,10.808737559293304
7515,10.301625885257831
11254,10.357457069703907
10764,10.646519536025071
9557,10.560774367644997
2549,9.922848906014748
9194,7.653494909661253
9400,10.387332447970344
8660,10.483074020872907
5484,10.075379913839543
1113,10.78727575364831
8351,9.878989920935728
556,9.783915417395283
2885,12.28396380952345
11359,9.391911647379434
7433,11.342149006315793
4909,10.178502231260227
4181,10.42602433223013
3485,9.830701782810475
1859,10.23981692180943
1144,10.55986700890386
3448,10.278355986666824
694,9.84086719055446
2391,11.227919807721856
8571,9.911009193934975
4148,11.251248963939235
289,10.515180613182057
2756,9.659567149523216
10969,10.434145214930487
11227,10.056251557087757
5499,10.288613889648762
8385,10.072428317836021
11614,10.67014073838981
7354,10.029943976488687
11338,9.56317796268366
9860,9.752141270041493
2054,10.266253906111178
10943,10.519510678674001
5966,10.665717600533268
5285,11.050905878263567
11365,9.732461955484025
2046,10.29184041103433
10033,10.939887501296903
9973,10.534918891115419
1628,13.00313154274533
4232,9.487972108574462
8165,10.548520590372645
2078,10.578368924289181
2670,7.900266036767701
4283,7.601402334583733
7137,7.601402334583733
11308,10.282471783394694
3081,10.005186372360962
8146,10.192643538243908
8207,7.748028524432376
4771,12.208574513247495
4432,10.340806561758198
3370,10.05173512899633
3625,10.51856507767415
2134,9.97469131154246
11487,10.407318772389159
1005,7.601402334583733
8649,9.91719319959224
5496,10.357615832623573
2807,10.23713437285382
8208,7.6586995582682995
3068,10.300449948152544
43,10.79448098903612
3982,10.48768444858769
11770,10.839600519357369
10185,10.134043563565792
3588,10.650080708801699
8978,10.349806654652559
4828,9.685953239986429
10031,10.763863802448526
4670,9.972827030614742
2159,9.932366512086505
10686,10.143527551510068
2954,9.994287576862567
8523,9.648337205086833
2675,12.259618151783465
5033,10.334652895494106
2353,9.742790491838836
2364,9.589529948672084
5441,9.979568576941464
6359,7.601402334583733
11424,7.601402334583733
2490,10.30881931842128
11618,10.5610334618531
2996,11.064385827288515
2722,11.200964361058276
10169,10.118639253920785
1684,8.10892415597534
4315,10.964674848113502
10813,10.094149233605084
1507,10.7177677069941
4036,10.33854382482173
8435,10.647113946209364
7781,10.818797803896322
4645,12.663146165037974
3498,10.102174463416347
10374,10.334652895494106
2899,10.55022423527341
4854,10.281786992571522
5075,10.730968928388284
2248,10.041987829781233
4295,11.092717208787851
443,10.688552802557403
7942,10.67130147767883
10604,10.239280987394974
11491,10.645448706505872
7362,10.007667371445791
7662,7.855932199718614
3424,10.176601523624978
1011,8.492695559815838
840,10.548389420468078
7511,10.293872863209199
1266,10.135233992657605
5368,10.176601523624978
5500,10.19226902043121
2706,9.88791695754517
3964,10.278493453159584
2854,12.123782831670258
7320,10.471666571132038
1620,12.998162038435213
7671,9.921376585371869
2711,10.91328684226798
333,10.30865261563529
9377,10.38068400132164
939,11.541814139813933
5675,10.267991767589194
10252,8.150756470275551
7155,11.20702510948581
10834,10.027075926780746
9828,10.130662964963708
32,10.22179581852967
1510,10.76734750122231
5975,10.684897410216388
1409,10.115408363827857
4971,10.36567949988784
11204,7.601402334583733
250,8.066521490469993
5696,10.671997275090702
1755,10.488381147655819
1619,10.056036950996413
458,7.601402334583733
2676,11.974777207691876
6887,10.552186379610337
5129,9.970959267651141
736,10.894904309600681
8793,7.601402334583733
6070,10.254003569159277
6017,10.222704628596402
8422,10.509741530941705
3272,10.938201115354007
11584,10.62985188395627
1854,10.357615832623573
5270,11.16479958768697
3886,10.648539090746434
9017,10.340806561758198
10363,10.339190843704902
10946,10.478160833848387
11371,9.686636660844938
10093,12.546718304155206
1818,10.367095774693004
6712,9.887663002189157
5258,10.426765325491356
11129,11.023551435004947
5241,10.287081896226075
4152,11.428195120809646
5134,10.348205424565993
8393,10.401562227376685
11473,10.379597500213624
11719,10.24994548006426
1168,10.712660670403343
11480,7.601402334583733
9167,7.601402334583733
6306,10.488520429241627
10864,8.052296499538647
7327,10.306984057549448
8057,7.601402334583733
9197,7.601402334583733
536,8.192570471152173
876,10.659985048596836
8674,10.654219444947001
1735,9.615205300012315
8886,10.57773220059301
36,7.601402334583733
11165,11.794307735273481
3972,10.422281345951296
6675,10.203814342520987
3492,10.077272778307796
5929,8.90910013492555
8729,7.601402334583733
954,11.474195031610165
1571,10.732388654073693
10574,10.871820298437319
67,9.998615897627705
10375,10.239995502805316
11532,11.02518140064756
1873,10.14608072767165
558,10.106265117897465
5240,12.325636317135203
4736,10.168962358863777
5330,10.141559124434574
7289,7.601402334583733
7267,9.94611591459175
10360,10.442200679789009
5540,11.501591477305325
308,10.781058245898533
6332,9.980263391338177
6261,10.799595985047786
2541,7.669961995473577
6230,10.012386799492118
3600,10.804278785363332
7423,11.638685488579059
9379,10.72306912649225
28,7.601402334583733
10109,7.829232537543592
9694,12.186385111610496
4414,7.601402334583733
10658,10.115003767609359
1063,10.757924157061597
11195,7.601402334583733
11311,10.059679005711038
5562,10.88342891148656
10378,10.513687812275148
10718,10.409582001926218
8528,9.558600006313569
7639,7.601402334583733
2965,10.950824090522445
8091,7.601402334583733
4264,11.131679686740132
7422,12.10238295548773
11025,10.696389566233066
9951,11.005444242454628
11400,9.680344001221918
630,10.01104066270085
6034,10.220340002287688
6260,10.905974329106854
8749,9.89131375160442
1664,10.5506169722625
11805,10.16569795901424
6004,10.214495450291405
5047,10.585346257326217
9496,10.259272100189714
2082,10.859018228147887
929,11.342149006315793
309,10.30865261563529
792,7.601402334583733
10762,10.494075844768336
2053,10.142346960290341
6940,7.601402334583733
5422,10.580911772630838
7674,9.989022840642392
6970,9.919902093804223
1035,10.50783084142058
8029,9.958733026762106
10650,10.013731126634887
2296,10.548258233355712
10332,7.601402334583733
4737,10.256290008060986
520,11.080618310893968
2770,9.921867599817558
6516,7.601402334583733
4270,10.514638034291343
11298,10.310484819622369
9039,8.39049553837028
7879,11.033291613631048
1390,11.792078770667635
8191,10.258045256703726
3956,10.149018622727967
34,10.246935402893767
5756,9.967213243416673
9743,10.209169157096309
712,9.975622150295328
10876,10.47872356423098
5932,9.954703343920398
7917,10.455963627557306
4388,10.122261571332395
4194,10.21833478806055
11135,10.732061203925053
7941,10.712215345197256
5646,10.130463749870515
4516,10.886988234103013
3203,10.733152287697589
8158,10.591144690352435
5360,10.40095434309913
10736,10.583068121374101
11891,10.860939421415225
136,10.584081267024454
4399,10.628641991731053
2333,9.910016194498828
9456,10.107081244605622
324,10.641153884700563
4473,10.506600610392093
4620,8.130353547431238
1532,10.706855916545168
2489,11.096591504296955
9890,9.765718622791232
6812,10.344191096070311
2790,10.299104324589479
4951,10.183049243755137
862,10.555317824459362
2196,10.516129418436423
526,10.868587496017359
509,11.05407540279458
1565,10.555708566483428
8397,10.177742381673879
